1.615392663786813010e+00,9.265228628992402404e-01,-9.917874056676748151e-02,-5.475467848117828717e-01,-5.092406534301394117e-02,-1.225623719185289451e+00,1.632033156093752602e-01,-5.688142140888882148e-01,-4.508920963804303739e-01,3.665017454521072304e-01,-3.584669469194533553e-01,6.794824558107099843e-01,1.796401015381635435e+00,1.274272431285080609e+00,-2.426272252936334806e-01,-1.984814294968829440e+00,-8.340475721180015678e-02,-2.168414727975145895e-02,1.343479655418661434e+00,1.487151726854130773e+00,-8.148101407067394053e-01,-1.804084483209942580e-01,1.924807054834803299e+00,2.006589494642853744e+00,-1.825737226471637331e-01,-4.476439571253830740e-01,3.870470410452853116e-03,9.536765190427145544e-01,-6.004918451751443120e-01,2.403832688393362504e-01,-2.230600996524536861e-01,4.959172079628549890e-01,-8.467131735188002106e-02,-1.073128367720016962e+00,3.261827450152957053e-02,-1.868772984293379125e+00,-1.306291558452918222e+00,5.718234899698669826e-01,1.060200906405589949e+00,-5.540070674560002573e-01,7.215977283529181330e-01,1.124175021466493396e+00,2.645784847113291094e-01,-4.434949980137385950e-01,9.158590598601709099e-01,-2.164830373058879431e-01,-7.980343085358356792e-01,-8.401709950511402347e-01,6.247179972719573149e-01,-3.975067947857356954e-01
3.794735342736795802e-01,-1.149989967538216362e+00,-6.076984533877051176e-01,5.925955692257249829e-01,1.115104047917047647e-01,-5.203506463853579955e-01,4.656288640207731921e-01,3.730027073745428856e-02,-1.256428314896010090e-01,7.080201706323003830e-01,-2.126848561874379040e-01,-6.085997795870002891e-01,-5.767647956950777699e-01,1.120132508822879291e+00,5.569116919467924642e-01,9.927020196123100826e-01,1.334512034682279191e-01,4.332225850478277351e-01,-1.460450594886450737e-01,6.013332897572828961e-02,1.454697572853496768e+00,1.919594741425254547e+00,3.271704699360961088e-01,1.663379861647961699e-01,3.201503050955468721e-01,-4.553064420494227216e-01,6.490226075447524945e-01,1.600129566977920303e+00,-5.443288455351095179e-01,-5.581614624571739069e-01,-5.821524958795480931e-01,-2.225185900356151603e+00,-1.303154172413518941e+00,1.701931204006245979e+00,1.288200465010596485e+00,4.132248377413721974e-01,1.647151358837211643e-01,-9.852329579086251954e-01,1.455236443182371220e+00,2.679815311666988165e-01,-6.624988329912564478e-01,3.738488445140661365e-01,-3.081953564590264039e-01,-1.603384408338097700e+00,5.624938965566381732e-01,5.637629470363301198e-01,-3.652418007826897517e-01,-9.020648921353435767e-01,2.765672014409922275e-01,-4.528523616876161118e-01
9.392120063543538677e-01,2.604540090543113751e-01,-6.982427146983483102e-01,8.603929250501345383e-01,-5.979728112535299678e-01,1.097771574912241421e+00,1.035785534471372005e+00,3.063832081765752946e+00,-5.424765081553157842e-01,-1.483911129387007088e+00,-1.105088702294399816e+00,6.647223109900504689e-02,8.595727208455984369e-01,-1.145640206956044516e+00,1.207216747056996331e+00,9.973171189730497543e-01,-2.621357625881617914e-02,7.651181593598406216e-01,4.396895140846399652e-01,1.271007060499425023e-01,-4.408193815842861296e-01,-1.178198420624951170e+00,1.025148171172006739e+00,2.385657727902320335e+00,-9.111864188921006136e-01,-1.993346843206764973e-01,8.040023411002599207e-01,-1.308192945087814252e+00,1.386005080766677722e+00,4.982880337345123589e-01,6.054406720563514366e-01,1.979223669728082668e-01,-5.465446040468737721e-01,9.877292431349536939e-01,-3.554190331047447637e-01,2.703072134047552311e+00,-9.978066758333565822e-01,1.617443840097436469e+00,1.933154326845210935e+00,6.221450060151171302e-01,2.081198347203108145e+00,4.647101296676425242e-01,-1.102535560336685094e+00,-1.377171463662420214e-01,7.074236588770540513e-01,-1.367476927850856949e+00,1.163878004732049831e+00,2.521499530305580272e+00,2.882005126439556864e-01,3.056481436105526472e-02
9.251196242260062430e-01,8.648697409512643430e-01,-8.739193377180489719e-01,-6.037314423792845552e-01,1.703494566812674416e-01,5.427708878311775509e-01,1.236227869293101911e+00,3.480909565512416703e-01,1.687793194335331481e+00,-5.673873234567320401e-01,3.068496155987274765e-01,-1.292911346603774936e+00,1.641632746437855950e+00,-3.901845213996768535e-01,-2.037080457349948193e-01,5.178196963611364501e-01,1.218976368070767702e+00,1.713580307718957085e-01,1.086356005277224757e+00,-5.416802763339996218e-01,5.042629861598488250e-02,-3.254451693377976573e-01,-1.421900724578446074e+00,-1.183257835222546239e+00,-1.219205558774747677e+00,1.779039503714266557e+00,1.672498650743657223e+00,4.521326274673966861e-01,1.823934875814138046e+00,-2.091443370378436584e-01,-1.062429874622070336e-01,1.844280473965718592e+00,2.619722632452149980e-01,2.096625548662340410e+00,-7.839180382866477448e-01,3.390371629395270703e-01,-3.867651349437332131e-01,1.468803527715937252e+00,1.596988062868381020e+00,-1.107214750278725512e+00,-1.223828206093339199e+00,1.687358327986362649e+00,-5.020399331540424948e-01,-9.381650527368770587e-02,-5.278330542625411792e-02,-5.823763606509783086e-01,-7.256805943542904425e-01,4.968182709705296629e-01,5.798049993360951393e-02,-3.719685511070909278e-01
2.741465218076782895e-01,1.234338659740634503e+00,1.087347220976398049e-01,5.868034157105768145e-01,1.403100081732735926e+00,1.620447895908653013e+00,-8.169741638517076243e-01,9.442204266370618493e-01,-9.755000987190745598e-02,-1.379448601517400785e+00,4.146355777755739158e-01,2.650752035117784899e-01,2.168696856675204065e-01,4.432547798344796952e-01,-3.624770486718769114e-01,1.393046371933317040e+00,7.432654318782544456e-02,4.697888330504277343e-01,2.987929566150879790e+00,5.087339469320925067e-01,6.737492246870800949e-01,5.080405153652187700e-01,3.552584228823216228e-01,2.159750637093126091e+00,-1.924759993982853246e+00,-1.341898716154018789e+00,8.654946730148147527e-01,-3.864541274573370933e-01,7.991006468263307516e-01,8.152251504997314324e-01,-1.039914443122187837e+00,5.138252984108784838e-02,-1.201186648071274954e+00,9.124917795351397132e-01,-2.530167119243292850e-01,1.123003625901196623e+00,1.309758466311967018e+00,1.369318601581963168e+00,3.069567065313854926e+00,1.305232283402159854e-01,1.393484024064386206e+00,-3.206532156295663349e-02,2.129991828018054090e+00,6.051676341795111380e-01,-7.502166144679719983e-02,7.649783770236345815e-01,7.779982461421044992e-02,1.082708082229015600e+00,1.892666513596462652e+00,8.560127931233288967e-01
-8.680993562248036088e-01,1.329396308038630625e+00,4.986679961919963100e-01,4.581448367779836772e-01,-1.256264199911055091e+00,1.646840847178204115e+00,1.383696245235850553e+00,-2.482600327312620425e-01,-1.227475031060614397e+00,1.969937021401605204e+00,-6.324280015797125731e-01,7.934423352925812356e-02,5.779823074709260489e-01,2.799230506557506826e-02,4.826606456932023281e-01,5.141274456244355751e-01,-1.467009146527399055e-01,1.290118920094711075e-01,-1.172824249895889182e+00,-5.177310313019728438e-01,5.815466855113983202e-01,1.576620784420750265e-01,-7.762210604029202710e-01,1.466765715176978846e+00,7.181214947393456116e-01,-5.193989738745846685e-01,1.704117096732036485e+00,5.595726027521723545e-01,-7.918634496382839227e-01,4.229996267842397462e-01,-5.815449805062553601e-01,2.283331191815056282e+00,-1.850756208947874903e-01,-1.335383593691949811e+00,1.048661728932215542e+00,1.918651430133680336e+00,1.015222071686663563e+00,-6.577863158135079935e-01,-1.777958040470884349e+00,-9.242588515401719551e-01,7.158466070605987719e-01,-1.196594956958892286e+00,2.523336861156979527e-01,1.068773603074482326e+00,1.259026806470069149e+00,1.010182682429785928e+00,-2.988782108524822290e-01,9.148465765827262786e-01,-7.500113072578334927e-03,-7.592372779018199402e-01
6.610099493159908857e-01,6.569832424802398707e-01,9.491737139993039474e-01,1.692572869392866552e+00,1.046384686111138329e+00,-1.200514899069730079e+00,2.482950105639524785e-01,1.409937659045367386e+00,-1.751592593586498714e-01,2.420420277448230628e+00,-4.251775849710572874e-01,-1.683117948593213231e-01,1.409347497786539671e+00,-9.471040611255762687e-02,-5.100703232152853372e-01,9.862299961878097099e-01,1.010544542959429526e-01,2.689526274794080685e+00,-1.060775516046605249e+00,1.516320913690789585e+00,-1.455004167404034598e+00,-3.798176237901128571e-01,1.833404778390647971e+00,2.018551987690068716e-01,1.027012385390204896e+00,1.060029878471829001e-01,-5.392834470025245630e-02,-4.700791005573112802e-01,-1.688477417772594080e+00,-1.190017775044158288e+00,8.895106795689697310e-02,1.884891483519612887e+00,-5.205788385647810435e-01,-1.202034034277661700e-01,-3.394614200634027412e-01,1.244129111972978929e+00,5.511759083238624291e-01,-5.595322357946222458e-02,-1.474825377143185179e+00,1.592807050192275087e+00,9.660912909761518730e-01,-2.562924303220548428e-01,8.282469239003339423e-01,9.255507944434142598e-01,1.249933273313099225e+00,1.163494612566950304e+00,1.229751122796370444e+00,-5.553582124482514537e-01,-1.101408650033720349e+00,1.058898839420052251e+00
-8.955727518139871002e-01,-4.354147708189608501e-01,-2.313482128505124802e+00,9.887870340605963149e-01,-3.349647508850296385e-01,7.085409037874087490e-01,-7.852979856916544321e-01,8.108711721087165092e-01,5.067624609419447701e-01,-2.721462726426333578e-01,1.533130031211343836e+00,-3.299194625489684229e-01,-8.311417814759487488e-01,8.804637470320192394e-01,-2.069679214134550194e-01,3.229156294084103429e-01,-1.369500256661771720e-01,-1.639971617231865408e-01,-1.632386364589588357e-01,-1.579193165945093735e+00,1.012800808145656539e+00,1.376726932213702126e+00,2.887213385258372345e+00,4.552294199813544662e-01,-2.557342637097281823e-04,3.318579067285549189e-01,-7.456304593960791927e-01,-4.091403434132956374e-01,2.864486420999346472e-01,6.108790248758341201e-01,-1.050526168661880533e+00,5.694081838527166317e-01,-1.156787731393679408e+00,5.137490389014817138e-01,6.455310927240523466e-02,-4.432688403272230793e-02,-2.022762723693682652e-01,-1.745108839048360727e-01,1.121358517099619201e+00,-1.698718362129379711e-01,-1.125429497195703066e+00,5.107798213664248577e-01,-7.631154423068444714e-01,7.158099505850434863e-02,-1.768875383460410067e+00,-2.228177707331770563e+00,1.453790570359019041e+00,-4.291052982906341517e-01,-8.512302795129025879e-02,1.717014186471903792e-01
-4.083593897315836996e-01,-2.415502466699545880e-01,-6.552674369551032552e-01,-1.261632581623601534e-01,1.351500660781901342e+00,-6.195599201590527016e-01,8.462301490366672674e-01,1.811413116773782361e+00,2.753322617490323032e-01,-6.419778256530733751e-01,1.308154560958810997e+00,-8.074221028801997768e-01,-4.043519622567682825e-01,5.206290753873950017e-01,-5.425925848459000056e-01,-1.841399679640411124e-01,1.186424254798438715e+00,3.187282937849485465e-01,-9.378794136785215119e-02,-9.124292939710645367e-01,7.806950487166482988e-01,-4.042305443949676391e-01,6.337335770095074983e-01,-7.962158971711950084e-01,8.847953491600468734e-01,1.105693410109827912e+00,-3.050130676419755549e-01,-3.464255968192481161e-01,1.425027661379808297e+00,-4.453048912766352507e-02,-1.123054190545476894e-01,5.609086402667607940e-01,1.135911181365840017e+00,4.526571086606523409e-01,-6.626110567179841482e-01,-2.371158999501261355e-01,3.557869574445666205e-01,2.244327118501438623e+00,-3.015315022141917822e-03,1.795202988009540590e+00,-1.864205650237321932e-01,2.180494256613078274e+00,2.104393640980911639e-01,2.388563053114374224e+00,1.280098368477215809e+00,7.333989399445889346e-01,-3.370595750434659532e-01,-8.923787954257509369e-01,1.113244467712787067e+00,-1.273774754132583065e-01
-7.229146924365600357e-01,1.848215670058994897e+00,2.345006746117633156e+00,4.416461907501099682e-01,3.385240698578567686e-01,7.385107505239126846e-01,-1.893521888155522692e+00,-1.954365053037972755e-01,1.649959309250711992e-02,-4.055120761624773085e-01,3.303984405652261591e-01,8.834973295887148526e-01,1.077633346667042469e+00,-6.712116394861536439e-02,1.143334146818637959e-01,1.199878345351502285e+00,9.391726032638950117e-02,1.412910887066731735e+00,3.945926669604853387e-01,-5.366732661404717275e-01,1.305425557887456955e+00,-2.116826696874933855e+00,8.916491413955950351e-01,1.092837713073743888e+00,1.008011373827590651e+00,7.374815656336904945e-01,-7.113488625435393509e-01,1.099511814461533454e+00,7.188401532791833803e-01,1.799604797853914029e+00,-4.812696485817241632e-01,-5.349486655094248810e-01,1.188356127215210556e+00,-7.084543104971292582e-01,7.529995669129772029e-01,-7.264487854741616402e-02,8.478908396850171059e-01,-1.597894632867643105e+00,-3.236603754588479598e-01,1.833916342482329487e+00,1.984652240565982773e+00,1.532850175478264632e+00,1.319684729718591631e+00,-1.235045950853486563e+00,-7.181163273791654755e-02,6.020270889720916729e-01,-9.479277881258166283e-02,1.890036087334332704e+00,5.004958169895203923e-01,-7.905517656613285649e-01
7.771924480554587289e-01,2.270464852882833340e-01,1.804088687462592488e-01,-1.285230821491185838e+00,5.156058316084330961e-01,-1.834074827327384638e-01,2.196557250940726291e+00,-1.069728991612151292e+00,7.727965114582061590e-01,1.863689288676607103e-01,1.623888087572910921e+00,1.643904098202243480e+00,8.163112547010665798e-01,8.187428669793945790e-01,1.365442618134689257e+00,1.860605500155333880e+00,1.504137152540410138e-01,-6.370723309713879901e-02,1.334209698101856301e+00,9.066047176337058144e-02,1.426676543348975645e+00,-1.294219941815018649e+00,1.576816817067000942e+00,1.173388314808475830e+00,-1.275400497265243516e+00,2.836146386044358647e-01,8.433248807214276388e-01,-3.502940609176671272e-01,2.224612430171680533e+00,-1.077676567352005454e+00,2.949283715766750635e-01,2.496910947503606426e+00,1.440929358650105963e+00,1.466890966859134005e-01,1.512555985606806930e+00,1.360676201628692406e+00,-1.111164837641809067e+00,1.328145228881155937e+00,1.166999777957965279e+00,1.754520141490906182e+00,-1.646462773483289732e+00,-8.205957875138505386e-01,-2.454199868043186183e-01,-5.022582640232245987e-01,1.011795940321282172e+00,-3.674230039323306274e-01,-1.153225461608603730e+00,-2.536809684918643892e-01,-1.772019188635951259e-01,6.322297236923170027e-01
7.071631133855607598e-02,8.196535244026876832e-01,5.718743023084426058e-01,-3.447117652416089584e-01,-2.574745160379423581e-01,1.750780679232740722e-01,3.580968295717638084e-01,-1.496073447441362170e+00,8.845098540534730436e-01,-3.199551724463978175e-01,-4.286694075458108433e-01,1.871756494526882086e+00,-4.520169491503643888e-01,-2.055900432438146908e+00,1.432684123387702346e+00,-2.280137776130972960e-01,-2.948230896925300160e-01,2.294014954441056242e-01,-9.907798523114200173e-02,1.409834531318292505e-01,6.834041578418895702e-01,7.157295452656964319e-01,2.392818696261204803e+00,1.276325531667173108e+00,-1.103611644207491915e+00,8.692448653322878971e-02,-3.958434361461955486e-01,7.881672413026692414e-01,-7.354997992241649740e-01,-7.562231169261117714e-01,2.219420226101878502e+00,1.574183168770200703e-01,8.403309063958674940e-01,1.593789902591032481e+00,2.596216133589007491e+00,1.728015204952486616e+00,-4.336117108999870684e-01,1.011835578072366237e+00,3.346080030847666809e-01,1.423313153074577952e+00,-7.177561597988840747e-01,1.121653679605124410e+00,-1.364231032259386689e+00,-6.629462048215952752e-01,-5.622242263675477636e-01,1.171712526203163796e+00,-1.247226522808167148e+00,9.629868656158032669e-01,2.900855729414415496e-01,2.015140318585852075e+00
2.623923397828940463e+00,-7.599392169640298289e-02,8.902808998839994992e-01,2.990454934120150288e+00,-2.369970439823173292e-01,7.334149326979158001e-01,-1.229869613650689253e+00,4.685415704964047690e-01,-5.036945604961263756e-01,1.559783165671900562e+00,7.046200455289434172e-01,7.335572641367791302e-01,-7.882732456567376200e-01,1.124917258407196696e+00,9.750332255009172000e-01,-1.005915685076299138e+00,-5.875455081805347479e-01,8.200312893152957860e-01,1.460209791132969226e+00,8.767981756598013376e-01,3.688027899555105238e-01,1.890973379129988086e+00,1.553929252608239775e+00,1.005574159872112960e-01,-9.884613295319399917e-01,1.583433731516205700e+00,5.942749743554035513e-01,5.746595103603446830e-01,-1.160749695182820895e+00,1.550734308663334948e+00,3.510056215437827865e-01,9.396230396915434824e-01,-1.721059166800655571e-01,7.739318705711315527e-01,-7.862358209484481275e-01,1.307799273093370740e-01,3.408788848131355520e-02,-1.508221965901312300e+00,1.168401111328003505e+00,3.306816709754807349e-01,2.725161023652041270e-01,-8.871987154509699547e-01,1.358827641506963890e-01,3.831075538151204607e-01,-6.415738396876072835e-01,-3.586284872496940945e-01,-1.054424654368828485e+00,3.399979655218147157e-01,6.648790135033911808e-01,6.455418486262561872e-01
-1.064419499172922778e+00,-1.045097094697614803e+00,5.725739610300865090e-01,-7.378316428423856155e-02,7.768721565588068145e-01,4.865982258526485582e-01,-2.168997555095507845e+00,-2.727157436519958456e+00,-3.742858282541193793e-01,1.964183046125841381e+00,-2.162129173123389647e-01,1.761984611643929999e-01,-1.847766991142196780e-03,6.161131708819017616e-01,9.235664318805053563e-01,-2.208714077468499237e+00,-1.191249433257977941e+00,4.497163952491981531e-01,6.990541990484474555e-01,-9.669281588055580468e-01,2.089963287187182939e+00,3.419226602114994185e-03,-5.634859443725195871e-02,8.788263215497218450e-01,1.498685347739500573e+00,-1.110906098244894002e-01,1.722479717203423411e+00,5.732424433317155898e-01,-7.029471046299922143e-01,2.361182369429543626e-01,-3.904424017043153228e-01,-1.325629053731939011e-01,-7.453485569068247774e-01,1.683008028442253723e+00,-1.568155979708293568e+00,6.619559001175329138e-01,-1.143874451546820437e+00,-1.012987008547109324e+00,1.068905151053471059e+00,-9.775800960027101194e-01,-1.464210069030944528e+00,1.062026644394119979e+00,1.028168373785665946e+00,-7.582168820968530065e-01,-5.986565038989861698e-01,1.014840937482680117e+00,4.014485605820433678e-03,3.426601774125054845e-01,-1.168178515037154030e-01,3.831831350569864236e-01
